estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
RandomForest,ABHD4,CLDN10,TNFRSF8,TP73,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,CLDN10,TSPYL5,HES3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,CLDN10,TSPYL5,RAX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,CLDN10,TSPYL5,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,CLDN10,TSPYL5,TP73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,CLDN10,WRN,HES3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,CLDN10,WRN,RAX,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9866666666666667,0.8666666666666667,0.9333333333333333
RandomForest,ABHD4,CLDN10,WRN,TBX20,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9955555555555556,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,CLDN10,WRN,TP73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,SLCO4C1,FGF12,HES3,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9866666666666667,0.8666666666666667,0.9333333333333333
RandomForest,ABHD4,SLCO4C1,FGF12,RAX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,SLCO4C1,FGF12,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,SLCO4C1,FGF12,TP73,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9733333333333334,0.7333333333333333,0.8666666666666667
RandomForest,ABHD4,SLCO4C1,POMC,HES3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,SLCO4C1,POMC,RAX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,SLCO4C1,POMC,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,SLCO4C1,POMC,TP73,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9911111111111112,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,SLCO4C1,SERPINB5,HES3,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9866666666666667,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,SLCO4C1,SERPINB5,RAX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,SLCO4C1,SERPINB5,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,SLCO4C1,SERPINB5,TP73,0.9,0.8666666666666667,0.9333333333333333,0.9285714285714286,0.896551724137931,0.9688888888888889,0.8017837257372731,0.8783783783783784
RandomForest,ABHD4,SLCO4C1,SH3D19,HES3,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,SLCO4C1,SH3D19,RAX,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,SLCO4C1,SH3D19,TBX20,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,SLCO4C1,SH3D19,TP73,0.9,1.0,0.8,0.8333333333333334,0.9090909090909091,0.9822222222222222,0.816496580927726,0.9615384615384616
RandomForest,ABHD4,SLCO4C1,SIAH3,HES3,0.8333333333333334,0.8,0.8666666666666667,0.8571428571428571,0.8275862068965517,0.9466666666666667,0.6681531047810609,0.8108108108108109
RandomForest,ABHD4,SLCO4C1,SIAH3,RAX,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9955555555555555,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,SLCO4C1,SIAH3,TBX20,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,SLCO4C1,SIAH3,TP73,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9777777777777777,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,SLCO4C1,TAC1,HES3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,SLCO4C1,TAC1,RAX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,SLCO4C1,TAC1,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,SLCO4C1,TAC1,TP73,0.8666666666666667,0.8,0.9333333333333333,0.9230769230769231,0.8571428571428571,0.9488888888888889,0.7399400733959437,0.821917808219178
RandomForest,ABHD4,SLCO4C1,TNFRSF8,HES3,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9866666666666667,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,SLCO4C1,TNFRSF8,RAX,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,SLCO4C1,TNFRSF8,TBX20,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9866666666666667,0.8666666666666667,0.9333333333333333
RandomForest,ABHD4,SLCO4C1,TNFRSF8,TP73,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9955555555555555,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,SLCO4C1,TSPYL5,HES3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,SLCO4C1,TSPYL5,RAX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,SLCO4C1,TSPYL5,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,SLCO4C1,TSPYL5,TP73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,SLCO4C1,WRN,HES3,0.9,0.8666666666666667,0.9333333333333333,0.9285714285714286,0.896551724137931,0.9822222222222222,0.8017837257372731,0.8783783783783784
RandomForest,ABHD4,SLCO4C1,WRN,RAX,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,SLCO4C1,WRN,TBX20,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9977777777777779,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,SLCO4C1,WRN,TP73,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEFF2,FGF12,HES3,0.9,0.9333333333333333,0.8666666666666667,0.875,0.9032258064516129,0.9733333333333334,0.8017837257372731,0.9210526315789473
RandomForest,ABHD4,TMEFF2,FGF12,RAX,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9822222222222222,0.8666666666666667,0.9333333333333333
RandomForest,ABHD4,TMEFF2,FGF12,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,FGF12,TP73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,POMC,HES3,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEFF2,POMC,RAX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,POMC,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,POMC,TP73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,SERPINB5,HES3,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEFF2,SERPINB5,RAX,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9955555555555556,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEFF2,SERPINB5,TBX20,0.9666666666666667,0.9333333333333333,1.0,1.0,0.9655172413793104,0.9955555555555555,0.9354143466934853,0.9459459459459459
RandomForest,ABHD4,TMEFF2,SERPINB5,TP73,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEFF2,SH3D19,HES3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,SH3D19,RAX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,SH3D19,TBX20,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEFF2,SH3D19,TP73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,SIAH3,HES3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,SIAH3,RAX,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9955555555555555,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEFF2,SIAH3,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,SIAH3,TP73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,TAC1,HES3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,TAC1,RAX,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9777777777777779,0.8666666666666667,0.9333333333333333
RandomForest,ABHD4,TMEFF2,TAC1,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,TAC1,TP73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,TNFRSF8,HES3,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEFF2,TNFRSF8,RAX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,TNFRSF8,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,TNFRSF8,TP73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,TSPYL5,HES3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,TSPYL5,RAX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,TSPYL5,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,TSPYL5,TP73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,WRN,HES3,0.9333333333333333,1.0,0.8666666666666667,0.8823529411764706,0.9375,1.0,0.8744746321952062,0.974025974025974
RandomForest,ABHD4,TMEFF2,WRN,RAX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,WRN,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEFF2,WRN,TP73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEM132D,FGF12,HES3,0.9333333333333333,1.0,0.8666666666666667,0.8823529411764706,0.9375,0.9866666666666667,0.8744746321952062,0.974025974025974
RandomForest,ABHD4,TMEM132D,FGF12,RAX,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEM132D,FGF12,TBX20,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEM132D,FGF12,TP73,0.9333333333333333,1.0,0.8666666666666667,0.8823529411764706,0.9375,0.9511111111111111,0.8744746321952062,0.974025974025974
RandomForest,ABHD4,TMEM132D,POMC,HES3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEM132D,POMC,RAX,0.8333333333333334,0.8666666666666667,0.8,0.8125,0.8387096774193549,0.9600000000000001,0.6681531047810609,0.8552631578947368
RandomForest,ABHD4,TMEM132D,POMC,TBX20,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9955555555555555,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEM132D,POMC,TP73,0.9333333333333333,1.0,0.8666666666666667,0.8823529411764706,0.9375,0.9911111111111112,0.8744746321952062,0.974025974025974
RandomForest,ABHD4,TMEM132D,SERPINB5,HES3,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9977777777777778,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEM132D,SERPINB5,RAX,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEM132D,SERPINB5,TBX20,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEM132D,SERPINB5,TP73,0.8333333333333334,0.8,0.8666666666666667,0.8571428571428571,0.8275862068965517,0.9466666666666668,0.6681531047810609,0.8108108108108109
RandomForest,ABHD4,TMEM132D,SH3D19,HES3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEM132D,SH3D19,RAX,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEM132D,SH3D19,TBX20,0.9333333333333333,1.0,0.8666666666666667,0.8823529411764706,0.9375,1.0,0.8744746321952062,0.974025974025974
RandomForest,ABHD4,TMEM132D,SH3D19,TP73,0.9333333333333333,1.0,0.8666666666666667,0.8823529411764706,0.9375,1.0,0.8744746321952062,0.974025974025974
RandomForest,ABHD4,TMEM132D,SIAH3,HES3,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9866666666666667,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEM132D,SIAH3,RAX,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9955555555555555,0.8666666666666667,0.9333333333333333
RandomForest,ABHD4,TMEM132D,SIAH3,TBX20,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9977777777777778,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEM132D,SIAH3,TP73,0.9333333333333333,1.0,0.8666666666666667,0.8823529411764706,0.9375,0.96,0.8744746321952062,0.974025974025974
RandomForest,ABHD4,TMEM132D,TAC1,HES3,0.9333333333333333,1.0,0.8666666666666667,0.8823529411764706,0.9375,0.9866666666666667,0.8744746321952062,0.974025974025974
RandomForest,ABHD4,TMEM132D,TAC1,RAX,0.8333333333333334,0.8666666666666667,0.8,0.8125,0.8387096774193549,0.9133333333333333,0.6681531047810609,0.8552631578947368
RandomForest,ABHD4,TMEM132D,TAC1,TBX20,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9955555555555556,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEM132D,TAC1,TP73,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9400000000000001,0.7333333333333333,0.8666666666666667
RandomForest,ABHD4,TMEM132D,TNFRSF8,HES3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEM132D,TNFRSF8,RAX,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEM132D,TNFRSF8,TBX20,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9733333333333334,0.8666666666666667,0.9333333333333333
RandomForest,ABHD4,TMEM132D,TNFRSF8,TP73,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9911111111111112,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEM132D,TSPYL5,HES3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEM132D,TSPYL5,RAX,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,TMEM132D,TSPYL5,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEM132D,TSPYL5,TP73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEM132D,WRN,HES3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEM132D,WRN,RAX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEM132D,WRN,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,TMEM132D,WRN,TP73,0.8666666666666667,0.9333333333333333,0.8,0.8235294117647058,0.875,0.9688888888888889,0.7399400733959437,0.9090909090909091
RandomForest,ABHD4,VIPR2,FGF12,HES3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,VIPR2,FGF12,RAX,0.9333333333333333,1.0,0.8666666666666667,0.8823529411764706,0.9375,0.9555555555555556,0.8744746321952062,0.974025974025974
RandomForest,ABHD4,VIPR2,FGF12,TBX20,0.9333333333333333,1.0,0.8666666666666667,0.8823529411764706,0.9375,0.9955555555555555,0.8744746321952062,0.974025974025974
RandomForest,ABHD4,VIPR2,FGF12,TP73,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9977777777777778,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,VIPR2,POMC,HES3,0.9333333333333333,1.0,0.8666666666666667,0.8823529411764706,0.9375,1.0,0.8744746321952062,0.974025974025974
RandomForest,ABHD4,VIPR2,POMC,RAX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,VIPR2,POMC,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,VIPR2,POMC,TP73,0.9333333333333333,1.0,0.8666666666666667,0.8823529411764706,0.9375,0.9955555555555555,0.8744746321952062,0.974025974025974
RandomForest,ABHD4,VIPR2,SERPINB5,HES3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,VIPR2,SERPINB5,RAX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,VIPR2,SERPINB5,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,VIPR2,SERPINB5,TP73,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,VIPR2,SH3D19,HES3,0.9,1.0,0.8,0.8333333333333334,0.9090909090909091,0.9911111111111112,0.816496580927726,0.9615384615384616
RandomForest,ABHD4,VIPR2,SH3D19,RAX,0.9,1.0,0.8,0.8333333333333334,0.9090909090909091,0.9688888888888889,0.816496580927726,0.9615384615384616
RandomForest,ABHD4,VIPR2,SH3D19,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,VIPR2,SH3D19,TP73,0.9,1.0,0.8,0.8333333333333334,0.9090909090909091,0.9822222222222222,0.816496580927726,0.9615384615384616
RandomForest,ABHD4,VIPR2,SIAH3,HES3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,VIPR2,SIAH3,RAX,0.8666666666666667,0.9333333333333333,0.8,0.8235294117647058,0.875,0.9688888888888889,0.7399400733959437,0.9090909090909091
RandomForest,ABHD4,VIPR2,SIAH3,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,VIPR2,SIAH3,TP73,0.8333333333333334,0.8666666666666667,0.8,0.8125,0.8387096774193549,0.9488888888888889,0.6681531047810609,0.8552631578947368
RandomForest,ABHD4,VIPR2,TAC1,HES3,0.8666666666666667,0.8,0.9333333333333333,0.9230769230769231,0.8571428571428571,0.9355555555555556,0.7399400733959437,0.821917808219178
RandomForest,ABHD4,VIPR2,TAC1,RAX,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9955555555555556,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,VIPR2,TAC1,TBX20,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9488888888888889,0.7333333333333333,0.8666666666666667
RandomForest,ABHD4,VIPR2,TAC1,TP73,0.8333333333333334,0.8666666666666667,0.8,0.8125,0.8387096774193549,0.9355555555555556,0.6681531047810609,0.8552631578947368
RandomForest,ABHD4,VIPR2,TNFRSF8,HES3,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,VIPR2,TNFRSF8,RAX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,VIPR2,TNFRSF8,TBX20,0.9333333333333333,1.0,0.8666666666666667,0.8823529411764706,0.9375,0.9977777777777778,0.8744746321952062,0.974025974025974
RandomForest,ABHD4,VIPR2,TNFRSF8,TP73,0.9333333333333333,1.0,0.8666666666666667,0.8823529411764706,0.9375,0.9933333333333334,0.8744746321952062,0.974025974025974
RandomForest,ABHD4,VIPR2,TSPYL5,HES3,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9911111111111112,0.8666666666666667,0.9333333333333333
RandomForest,ABHD4,VIPR2,TSPYL5,RAX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,VIPR2,TSPYL5,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
